cancel_public_events_germany,pi_campaign_germany,shn_requirement_israel,school_closures_united_states,cases_per_mil_china,restrict_public_gathering_united_states,debt_relief_india,vaccine_policy_malaysia,testing_policy_hong_kong,contact_tracing_china,school_closures_germany,vaccine_policy_singapore,pi_campaign_canada,income_support_argentina,internation_travel_control_brazil,debt_relief_finland,workplace_closures_israel,debt_relief_israel,confirmed_deathes_new_zealand,pi_campaign_australia,testing_policy_malaysia,closure_public_transport_egypt,workplace_closures_australia,shn_requirement_china,closure_public_transport_new_zealand,cancel_public_events_singapore,vaccine_policy_new_zealand,cases_per_mil_hong_kong,cases_per_mil_finland,confirmed_deathes_israel,facial_covering_australia,restriction_internal_movement_argentina,vaccine_policy_indonesia,restrict_public_gathering_canada,internation_travel_control_china,cases_per_mil_switzerland,closure_public_transport_hong_kong,contact_tracing_malaysia,restriction_internal_movement_new_zealand,facial_covering_finland,cases_per_mil_argentina,restriction_internal_movement_south_africa,internation_travel_control_india,restriction_internal_movement_switzerland,pi_campaign_israel,debt_relief_egypt,contact_tracing_canada,confirmed_deathes_canada,facial_covering_canada,restrict_public_gathering_israel,facial_covering_israel,internation_travel_control_switzerland,cancel_public_events_egypt,school_closures_israel,internation_travel_control_australia,confirmed_deathes_egypt,internation_travel_control_hong_kong,closure_public_transport_canada,testing_policy_new_zealand,internation_travel_control_finland,internation_travel_control_israel,internation_travel_control_united_states,income_support_australia,restriction_internal_movement_singapore,internation_travel_control_argentina,restrict_public_gathering_switzerland,facial_covering_germany,vaccine_policy_china,restriction_internal_movement_finland,contact_tracing_singapore,closure_public_transport_australia,pi_campaign_finland,facial_covering_egypt,pi_campaign_singapore,cancel_public_events_canada,cancel_public_events_china,testing_policy_israel,closure_public_transport_singapore,debt_relief_south_africa,restrict_public_gathering_malaysia,cancel_public_events_brazil,vaccine_policy_finland,testing_policy_finland,debt_relief_new_zealand,cases_per_mil_new_zealand,confirmed_deathes_indonesia,restrict_public_gathering_china,debt_relief_singapore,restrict_public_gathering_finland,income_support_india,restriction_internal_movement_china,restrict_public_gathering_south_africa,facial_covering_china,income_support_finland,shn_requirement_united_states,vaccine_policy_brazil,shn_requirement_singapore,cancel_public_events_australia,contact_tracing_australia,closure_public_transport_argentina,internation_travel_control_south_africa,workplace_closures_new_zealand,confirmed_deathes_switzerland,contact_tracing_brazil,workplace_closures_germany,facial_covering_brazil,cases_per_mil_south_africa,internation_travel_control_malaysia,income_support_singapore,debt_relief_indonesia,restrict_public_gathering_hong_kong,vaccine_policy_germany,shn_requirement_hong_kong,debt_relief_argentina,closure_public_transport_germany,income_support_switzerland,restrict_public_gathering_singapore,testing_policy_singapore,cancel_public_events_indonesia,shn_requirement_egypt,debt_relief_germany,internation_travel_control_singapore,confirmed_deathes_brazil,closure_public_transport_india,confirmed_deathes_hong_kong,restriction_internal_movement_canada,cases_per_mil_germany,testing_policy_switzerland,restrict_public_gathering_germany,testing_policy_indonesia,confirmed_deathes_united_states,workplace_closures_egypt,restrict_public_gathering_egypt,workplace_closures_malaysia,restriction_internal_movement_hong_kong,cancel_public_events_new_zealand,contact_tracing_israel,income_support_canada,vaccine_policy_switzerland,contact_tracing_united_states,testing_policy_germany,debt_relief_canada,closure_public_transport_united_states,workplace_closures_canada,closure_public_transport_switzerland,facial_covering_hong_kong,school_closures_australia,restriction_internal_movement_australia,cancel_public_events_united_states,closure_public_transport_israel,date,school_closures_argentina,restrict_public_gathering_india,school_closures_indonesia,cases_per_mil_united_states,income_support_germany,cases_per_mil_australia,confirmed_deathes_malaysia,shn_requirement_germany,contact_tracing_switzerland,income_support_brazil,workplace_closures_finland,confirmed_deathes_china,pi_campaign_switzerland,closure_public_transport_malaysia,confirmed_deathes_germany,vaccine_policy_israel,contact_tracing_finland,cancel_public_events_finland,facial_covering_indonesia,workplace_closures_india,contact_tracing_argentina,vaccine_policy_hong_kong,contact_tracing_germany,testing_policy_india,school_closures_egypt,testing_policy_united_states,testing_policy_argentina,closure_public_transport_indonesia,restrict_public_gathering_indonesia,cases_per_mil_india,workplace_closures_argentina,shn_requirement_australia,vaccine_policy_australia,contact_tracing_indonesia,vaccine_policy_south_africa,restrict_public_gathering_brazil,workplace_closures_brazil,shn_requirement_indonesia,workplace_closures_indonesia,school_closures_brazil,contact_tracing_egypt,testing_policy_australia,closure_public_transport_brazil,pi_campaign_egypt,income_support_china,pi_campaign_south_africa,shn_requirement_canada,testing_policy_brazil,income_support_egypt,restriction_internal_movement_indonesia,restriction_internal_movement_united_states,pi_campaign_new_zealand,school_closures_new_zealand,debt_relief_malaysia,closure_public_transport_finland,facial_covering_malaysia,internation_travel_control_canada,restrict_public_gathering_argentina,shn_requirement_malaysia,internation_travel_control_new_zealand,vaccine_policy_india,shn_requirement_south_africa,contact_tracing_india,workplace_closures_china,confirmed_deathes_south_africa,restriction_internal_movement_brazil,contact_tracing_hong_kong,restrict_public_gathering_new_zealand,school_closures_china,facial_covering_switzerland,shn_requirement_india,pi_campaign_hong_kong,facial_covering_india,facial_covering_singapore,contact_tracing_new_zealand,pi_campaign_china,confirmed_deathes_singapore,cases_per_mil_malaysia,confirmed_deathes_finland,debt_relief_brazil,restriction_internal_movement_germany,debt_relief_china,confirmed_deathes_australia,pi_campaign_brazil,cancel_public_events_india,school_closures_malaysia,cancel_public_events_israel,income_support_hong_kong,internation_travel_control_germany,restriction_internal_movement_egypt,internation_travel_control_egypt,restrict_public_gathering_australia,cases_per_mil_singapore,cancel_public_events_malaysia,confirmed_deathes_india,facial_covering_new_zealand,cases_per_mil_egypt,vaccine_policy_canada,income_support_south_africa,pi_campaign_india,vaccine_policy_argentina,workplace_closures_switzerland,testing_policy_egypt,cases_per_mil_indonesia,pi_campaign_indonesia,school_closures_india,cancel_public_events_hong_kong,testing_policy_south_africa,facial_covering_united_states,income_support_malaysia,shn_requirement_brazil,income_support_israel,debt_relief_switzerland,debt_relief_hong_kong,shn_requirement_new_zealand,testing_policy_china,school_closures_canada,cases_per_mil_israel,restriction_internal_movement_malaysia,school_closures_south_africa,shn_requirement_finland,confirmed_deathes_argentina,contact_tracing_south_africa,pi_campaign_argentina,workplace_closures_hong_kong,cases_per_mil_canada,cancel_public_events_south_africa,school_closures_singapore,pi_campaign_united_states,workplace_closures_united_states,facial_covering_argentina,restriction_internal_movement_israel,facial_covering_south_africa,vaccine_policy_united_states,school_closures_switzerland,income_support_new_zealand,cases_per_mil_brazil,debt_relief_united_states,school_closures_hong_kong,pi_campaign_malaysia,testing_policy_canada,shn_requirement_switzerland,cancel_public_events_argentina,vaccine_policy_egypt,closure_public_transport_china,debt_relief_australia,workplace_closures_singapore,cancel_public_events_switzerland,workplace_closures_south_africa,shn_requirement_argentina,income_support_indonesia,school_closures_finland,closure_public_transport_south_africa,restriction_internal_movement_india,internation_travel_control_indonesia,income_support_united_states,cases_per_mil_cat_china,cases_per_mil_cat_argentina,cases_per_mil_cat_australia,cases_per_mil_cat_brazil,cases_per_mil_cat_canada,cases_per_mil_cat_switzerland,cases_per_mil_cat_germany,cases_per_mil_cat_egypt,cases_per_mil_cat_finland,cases_per_mil_cat_hong_kong,cases_per_mil_cat_indonesia,cases_per_mil_cat_india,cases_per_mil_cat_israel,cases_per_mil_cat_malaysia,cases_per_mil_cat_new_zealand,cases_per_mil_cat_singapore,cases_per_mil_cat_united_states,cases_per_mil_cat_south_africa
2,2,2,3,61.25759668508287,4,2.0,0,3.0,2.0,3,1,2,1,1.0,1.0,3,1.0,25.0,2,3.0,0,1,3,0,1,0,1306.2666666666667,7500.902527075812,4181.0,2,2,2,4,3.0,58304.61893764434,1,2.0,0,1,39949.42202835333,0,3.0,0,2,2.0,1.0,19635.0,3,4,3,3.0,2,2,4.0,8747.0,3.0,1,2.0,3.0,4.0,3.0,1,0,3.0,4,2,1,0,2.0,1,2,4,2,2,2,3.0,0,2.0,4,2,2,2.0,2.0,442.54870573536874,26857.0,4,2.0,4,0,2,4,4,2,2,3,1,1,2.0,2,4.0,0,9078.0,2.0,3,4,22823.766666666666,3.0,2,1.0,4,2,1,2.0,1,2,4,3.0,2,1,0.0,3.0,213024.0,1,166.0,2,25037.022139314995,2.0,4,1.0,412893.0,2,4,3,1,0,2.0,2,2,1.0,1.0,1.0,1,3,0,2,1,2,2,1,2021-01-20,3,4,2,73910.51050428108,2,1116.457434618561,630.0,2,2.0,0,2,4635.0,2,1,50010.0,4,1.0,2,4,2,2.0,0,1.0,2.0,2,3.0,2.0,1,4,7633.728776978417,2,0,0,1.0,0,4,3,2,2,3,2.0,2.0,2,2,1,2,2,1.0,1,2,2,2,0,2.0,0,3,4.0,4,2,4.0,2,2,2.0,2,38854.0,2,2.0,0,3,3,2,2,4,4,2.0,2,29.0,5293.09375,668.0,0.0,2,2.0,909.0,2,2,3,2,1,3.0,0,1.0,4,10861.834862385322,2,152869.0,2,1566.4465904611745,3,1,2,1,2,2.0,3455.6911764705883,2,3,2,3.0,4,1,2,2,0.0,2.0,0,3.0,3,60935.66137566137,2,3,1,46216.0,2.0,2,2,19415.871754107047,2,1,2,2,3,2,3,1,2,1,40675.23634824326,1.0,2,2,2.0,1,2,0,2,1.0,2,2,1,2,1,2,1,1,3.0,2,0,2,0,2,1,3,1,0,0,0,0,0,3,0,0,1,4,1
2,2,0,2,62.01312154696133,4,2.0,0,3.0,2.0,3,2,2,1,1.0,1.0,2,1.0,26.0,2,3.0,0,3,3,0,1,0,1439.4666666666667,9314.259927797833,5441.0,4,2,2,4,3.0,62850.11547344111,1,2.0,2,1,44341.54852780807,0,3.0,0,2,2.0,1.0,21970.0,3,4,3,3.0,2,2,4.0,10101.0,3.0,1,2.0,3.0,4.0,3.0,1,0,3.0,4,2,1,0,2.0,1,2,4,2,2,2,3.0,0,2.0,4,2,2,2.0,2.0,456.79928161480495,33596.0,4,2.0,4,0,2,3,4,2,2,3,1,2,2.0,2,1.0,2,9881.0,0.0,3,4,24901.983333333334,3.0,2,1.0,4,2,1,1.0,1,2,4,3.0,2,1,0.0,3.0,241124.0,0,194.0,2,28042.34488642275,2.0,4,3.0,489492.0,2,4,3,1,2,2.0,2,2,1.0,1.0,1.0,1,3,0,2,3,2,2,1,2021-02-16,3,4,2,83872.73591544472,2,1122.748648379325,976.0,2,2.0,0,2,4636.0,2,1,65829.0,4,1.0,2,4,2,2.0,0,1.0,3.0,2,3.0,2.0,1,4,7868.575539568345,2,2,0,1.0,1,3,3,2,2,3,2.0,2.0,2,2,1,2,2,1.0,1,2,2,2,2,2.0,0,3,4.0,4,2,4.0,2,2,2.0,2,48313.0,2,2.0,4,3,3,3,2,4,4,2.0,2,29.0,8411.40625,742.0,0.0,2,2.0,909.0,2,2,3,2,1,3.0,0,1.0,4,10974.311926605504,2,155913.0,2,1725.0591249507293,3,1,2,1,2,2.0,4536.613970588235,2,3,2,3.0,4,1,3,2,0.0,2.0,0,3.0,3,77732.80423280424,2,1,1,50432.0,2.0,2,2,22125.78166401696,1,1,2,2,3,0,3,1,2,1,46748.03631061568,1.0,2,2,2.0,1,2,1,2,1.0,2,2,1,2,1,2,1,0,3.0,2,0,2,0,2,1,3,1,0,0,0,0,0,4,0,0,1,4,1
2,2,2,3,57.25207182320442,4,2.0,0,2.0,2.0,2,0,2,1,4.0,0.0,2,2.0,21.0,2,3.0,2,2,1,1,2,0,139.2,1106.678700361011,251.0,0,1,0,4,3.0,3493.187066974596,0,2.0,2,0,125.97600872410032,2,4.0,1,2,2.0,1.0,6309.0,1,3,3,3.0,2,2,4.0,514.0,4.0,0,2.0,4.0,4.0,3.0,1,2,4.0,4,2,0,1,2.0,0,2,2,2,2,2,1.0,0,0.0,2,2,0,1.0,1.0,291.64877210791394,959.0,4,2.0,4,1,1,3,2,2,2,0,2,2,2.0,2,4.0,2,1745.0,2.0,2,4,157.0,3.0,1,1.0,3,0,1,2.0,0,2,2,2.0,2,2,1.0,3.0,10656.0,2,4.0,2,2041.9908717320343,1.0,4,1.0,82058.0,2,1,2,0,2,2.0,2,0,1.0,3.0,1.0,1,3,0,1,2,2,2,1,2020-05-09,3,4,3,3945.624895151563,2,269.47365608606196,109.0,0,1.0,1,2,4633.0,2,0,7549.0,0,1.0,2,4,2,2.0,0,1.0,3.0,3,3.0,1.0,1,4,45.18561151079137,3,2,0,1.0,0,4,3,2,3,3,2.0,3.0,2,2,1,2,2,1.0,1,1,2,2,2,2.0,0,2,4.0,4,1,4.0,0,2,2.0,2,186.0,2,2.0,4,3,1,2,2,4,4,2.0,2,20.0,205.90625,289.0,1.0,2,0.0,97.0,2,2,3,2,2,4.0,2,4.0,4,4121.100917431193,2,2101.0,0,88.33267638943634,0,1,2,0,2,1.0,50.16544117647059,2,3,2,3.0,3,1,2,2,1.0,2.0,2,3.0,3,1731.111111111111,2,3,1,300.0,2.0,2,2,1842.7397986221515,2,3,2,3,3,2,3,0,3,2,734.0247401345187,1.0,3,2,2.0,1,2,0,0,2.0,3,2,2,2,0,2,1,2,4.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,2,62.11533149171271,4,2.0,2,3.0,2.0,3,2,2,1,1.0,1.0,2,1.0,26.0,2,3.0,0,2,1,0,1,1,1472.8,10856.317689530686,5803.0,2,2,2,4,3.0,64647.2286374134,1,2.0,2,1,46380.17448200654,0,3.0,0,2,2.0,1.0,22568.0,3,4,3,3.0,2,2,4.0,10822.0,3.0,1,2.0,3.0,4.0,3.0,1,0,3.0,4,2,2,0,2.0,1,2,4,2,2,2,3.0,0,2.0,4,2,3,2.0,2.0,466.3647366571663,36721.0,4,2.0,4,0,1,3,2,2,2,3,1,1,2.0,2,1.0,2,10043.0,0.0,2,4,25271.033333333333,3.0,2,1.0,4,3,1,1.0,1,2,4,3.0,2,1,0.0,3.0,259576.0,0,200.0,2,29474.363034878243,2.0,4,3.0,520028.0,2,4,3,1,2,2.0,2,2,1.0,1.0,1.0,1,3,0,2,1,2,2,1,2021-03-03,3,4,3,86881.56934246111,2,1126.4767750523704,1153.0,2,2.0,0,2,4636.0,2,1,71285.0,5,1.0,2,4,2,2.0,3,1.0,3.0,2,3.0,2.0,1,4,8026.5633093525175,2,0,2,2.0,1,4,3,2,2,3,2.0,2.0,1,2,1,2,2,1.0,1,2,2,2,2,2.0,0,3,4.0,4,2,4.0,3,2,2.0,2,50366.0,2,2.0,4,1,3,3,2,4,4,2.0,2,29.0,9558.75,794.0,0.0,2,2.0,909.0,2,2,2,2,1,3.0,0,1.0,3,11005.321100917432,2,157435.0,2,1814.8206543161214,3,1,2,2,2,2.0,4977.330882352941,2,2,2,3.0,4,1,2,2,0.0,2.0,0,3.0,3,83543.38624338624,2,1,1,52453.0,2.0,2,2,23305.378908320086,1,1,2,2,3,0,3,2,2,1,50473.02572785852,1.0,2,2,2.0,1,2,1,0,1.0,2,2,1,2,1,2,1,1,3.0,2,0,2,0,3,1,3,1,0,1,0,0,0,4,0,0,1,4,1
2,2,0,2,66.84875690607734,4,1.0,5,3.0,2.0,1,5,2,0,1.0,1.0,2,1.0,28.0,2,3.0,0,2,3,2,1,5,1643.0666666666666,28027.436823104694,8049.0,4,1,4,4,2.0,99585.56581986143,1,1.0,2,1,115165.93238822247,0,2.0,0,2,2.0,1.0,28828.0,3,3,2,3.0,2,2,4.0,18285.0,2.0,0,2.0,2.0,4.0,3.0,0,0,2.0,3,2,5,0,2.0,1,2,4,2,2,2,2.0,0,1.0,4,1,5,2.0,0.0,1122.2816538476554,143205.0,4,2.0,0,0,2,2,2,2,1,4,1,2,2.0,1,1.0,3,11182.0,0.0,2,3,48660.53333333333,2.0,2,1.0,4,5,1,1.0,0,2,4,3.0,2,0,0.0,3.0,605907.0,0,213.0,2,53349.85417781852,3.0,3,1.0,738128.0,1,4,1,1,2,2.0,1,5,1.0,3.0,1.0,1,3,0,2,2,2,2,0,2021-10-24,1,2,1,136724.36513560923,2,6222.476425229817,28400.0,0,2.0,1,1,4636.0,2,1,95121.0,5,2.0,1,3,1,2.0,5,2.0,2.0,1,3.0,2.0,1,3,24596.959712230215,1,0,5,1.0,5,2,2,1,1,2,0.0,2.0,1,2,1,2,1,3.0,1,2,1,2,3,2.0,0,3,4.0,1,1,4.0,5,2,1.0,3,88925.0,2,2.0,4,3,2,2,2,4,4,2.0,2,315.0,75991.125,1211.0,0.0,0,2.0,1648.0,2,2,2,2,1,2.0,0,1.0,4,31677.798165137614,2,454712.0,3,3198.8470634607806,5,1,2,4,2,2.0,15588.305147058823,2,2,1,3.0,3,1,1,2,0.0,2.0,2,3.0,2,140008.35978835978,2,1,1,115826.0,2.0,2,2,45146.237413884475,1,1,2,2,3,0,3,5,1,1,102223.88410705047,0.0,1,2,2.0,0,1,3,0,0.0,1,2,1,1,1,1,1,2,3.0,0,0,5,0,5,2,4,3,0,1,0,1,1,6,4,0,2,6,2
2,2,0,3,58.58218232044199,4,2.0,0,3.0,2.0,2,0,2,1,1.0,1.0,1,2.0,22.0,2,3.0,1,3,3,0,2,0,587.4666666666667,1407.4007220216606,745.0,4,2,0,4,3.0,4379.214780600462,0,2.0,2,1,6305.343511450382,2,4.0,0,2,2.0,2.0,9222.0,3,3,3,3.0,2,1,4.0,5141.0,4.0,0,2.0,3.0,4.0,3.0,1,0,4.0,3,2,0,0,2.0,1,2,2,2,2,2,2.0,0,2.0,2,2,0,2.0,2.0,316.6360832389802,6071.0,4,2.0,0,0,2,3,2,2,1,0,1,2,2.0,2,4.0,3,1838.0,2.0,2,4,9727.55,3.0,2,1.0,4,0,1,2.0,0,2,2,2.0,2,1,0.0,3.0,107365.0,2,68.0,2,2675.6464173926647,3.0,3,1.0,169278.0,2,1,3,0,2,1.0,2,0,1.0,3.0,1.0,1,2,0,3,3,2,2,1,2020-08-15,3,4,2,16168.98853960872,2,904.3425607834162,125.0,0,2.0,1,1,4634.0,2,0,9235.0,0,1.0,1,4,3,2.0,0,2.0,2.0,2,3.0,1.0,0,4,1863.2748201438849,3,2,0,1.0,0,4,3,2,2,3,2.0,3.0,2,2,1,2,1,2.0,1,1,2,2,2,2.0,0,2,4.0,4,2,4.0,0,2,1.0,3,11677.0,2,2.0,4,2,2,2,2,4,4,2.0,2,27.0,286.71875,313.0,1.0,2,1.0,396.0,2,2,2,0,2,3.0,2,1.0,4,10213.02752293578,2,49980.0,1,949.3102089081592,0,1,2,0,2,2.0,505.3970588235294,2,3,2,3.0,3,1,2,2,0.0,2.0,2,3.0,3,9771.640211640211,2,2,0,5637.0,2.0,2,2,3239.7721250662426,2,1,2,2,3,0,3,0,0,2,15615.95409435116,1.0,3,2,2.0,0,2,0,2,2.0,2,2,2,2,0,1,0,2,3.0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2,2,2,3,59.59875690607735,3,2.0,0,3.0,2.0,1,0,2,1,1.0,1.0,2,1.0,25.0,2,3.0,0,2,2,0,1,0,720.9333333333333,3359.3862815884477,2706.0,4,2,0,4,3.0,28114.549653579677,1,2.0,0,1,27772.213740458013,0,3.0,0,2,2.0,1.0,11156.0,3,3,4,3.0,2,2,4.0,6405.0,2.0,0,2.0,3.0,3.0,3.0,1,0,3.0,4,2,0,0,2.0,1,2,3,2,2,2,3.0,0,2.0,4,2,0,2.0,2.0,388.6698161090072,14836.0,4,2.0,3,0,2,2,4,2,1,0,1,2,2.0,2,1.0,0,3295.0,2.0,2,4,12373.233333333334,4.0,2,1.0,4,0,0,2.0,0,2,2,2.0,1,1,0.0,3.0,163496.0,1,108.0,2,8797.256721067592,2.0,4,1.0,242969.0,2,2,3,0,0,2.0,2,0,1.0,1.0,1.0,1,2,0,2,1,2,2,0,2020-11-11,3,2,2,31367.405224094495,2,1074.7490174638658,302.0,1,2.0,1,1,4634.0,2,1,11994.0,0,1.0,1,4,2,2.0,0,2.0,2.0,2,3.0,2.0,1,4,6247.421582733813,2,1,0,1.0,0,3,2,1,2,2,2.0,2.0,1,2,1,2,2,2.0,1,1,2,2,0,2.0,0,3,4.0,4,2,4.0,0,2,2.0,2,20011.0,2,2.0,0,1,3,2,2,4,4,2.0,2,28.0,1339.75,364.0,1.0,1,2.0,907.0,2,2,3,2,1,3.0,2,1.0,4,10658.899082568807,2,128121.0,1,1082.7847851793456,0,1,2,0,3,2.0,1647.4926470588234,2,1,2,3.0,4,1,2,2,0.0,2.0,0,3.0,3,34028.99470899471,2,0,0,34531.0,2.0,2,1,7470.27027027027,1,1,2,2,3,2,3,0,2,1,27056.46018531584,1.0,1,2,2.0,1,2,0,1,2.0,2,2,1,2,1,1,0,2,3.0,2,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0,1,2,1
2,2,0,2,65.53729281767956,4,1.0,4,3.0,2.0,3,5,2,1,1.0,1.0,2,1.0,26.0,2,3.0,0,3,3,2,1,4,1614.9333333333334,23100.180505415163,7043.0,3,2,3,4,2.0,90030.71593533487,1,1.0,2,1,113099.67284623774,0,3.0,0,2,2.0,1.0,27125.0,3,3,2,3.0,2,2,4.0,16736.0,2.0,1,2.0,2.0,4.0,3.0,0,0,4.0,3,2,5,0,2.0,1,2,4,2,2,2,2.0,0,1.0,0,1,5,2.0,2.0,696.7165111466833,133023.0,4,2.0,4,0,2,3,2,2,1,4,1,2,2.0,2,1.0,3,10899.0,0.0,2,4,46294.316666666666,3.0,2,1.0,4,5,1,1.0,1,2,4,3.0,2,0,0.0,3.0,580764.0,2,212.0,2,47266.49157269948,3.0,3,3.0,640902.0,1,4,2,1,2,2.0,1,5,1.0,3.0,1.0,1,3,0,2,2,2,2,0,2021-08-31,1,4,3,118299.24564575062,2,2139.5175291467663,16664.0,1,2.0,1,1,4636.0,2,1,92229.0,5,2.0,1,4,2,2.0,5,2.0,2.0,1,3.0,2.0,1,4,23604.924460431655,2,2,4,2.0,5,3,2,2,2,2,0.0,2.0,1,2,1,2,1,1.0,1,2,2,2,3,2.0,0,3,4.0,4,2,4.0,4,2,1.0,3,82261.0,2,2.0,4,3,2,2,2,4,4,2.0,2,55.0,54570.4375,1057.0,0.0,0,2.0,1012.0,2,2,3,2,1,2.0,0,1.0,4,12407.339449541285,2,439020.0,3,2842.3433188805675,5,1,2,4,1,2.0,15036.033088235294,2,2,1,3.0,3,1,2,2,0.0,2.0,2,3.0,2,112841.48148148147,2,1,1,111812.0,2.0,2,2,39859.30047694754,1,1,2,1,3,0,3,5,1,1,97762.08080523023,1.0,1,2,2.0,0,2,3,0,0.0,1,1,2,2,1,1,1,2,3.0,1,0,5,0,4,2,4,2,0,1,0,1,1,5,3,0,1,5,2
1,2,0,2,66.63190607734806,4,1.0,5,3.0,2.0,1,5,2,0,3.0,1.0,2,1.0,28.0,2,3.0,0,3,3,2,1,5,1636.6666666666667,26994.04332129964,7959.0,3,1,4,4,2.0,98459.3533487298,1,1.0,2,1,114910.64340239913,0,2.0,0,2,2.0,1.0,28459.0,3,3,2,3.0,2,2,4.0,17806.0,2.0,0,2.0,2.0,4.0,3.0,0,0,2.0,3,2,5,0,2.0,1,2,4,2,2,2,2.0,0,1.0,4,1,5,2.0,2.0,943.0757818295397,142811.0,4,2.0,0,0,2,2,2,2,1,4,1,2,2.0,1,1.0,3,11146.0,0.0,2,3,48564.666666666664,2.0,2,1.0,4,5,1,1.0,0,2,4,3.0,2,0,0.0,3.0,601873.0,0,213.0,2,51770.757001572565,3.0,3,1.0,721434.0,1,4,1,1,2,2.0,1,5,1.0,3.0,1.0,1,3,0,2,2,2,2,0,2021-10-13,1,2,1,134423.00343066774,2,5288.813701549014,27593.0,0,2.0,1,1,4636.0,2,1,94407.0,5,2.0,1,3,2,2.0,5,2.0,2.0,1,3.0,2.0,1,3,24475.345323741007,1,2,5,1.0,5,2,2,1,1,2,0.0,2.0,1,2,1,2,1,3.0,1,2,1,2,3,2.0,0,3,4.0,1,1,4.0,5,2,1.0,3,88466.0,2,2.0,4,3,2,2,2,4,4,2.0,2,192.0,73797.78125,1174.0,0.0,0,2.0,1496.0,2,2,2,2,1,2.0,0,1.0,4,24843.119266055044,2,451435.0,3,3103.8332676389437,5,1,2,4,2,2.0,15555.316176470587,2,2,1,3.0,3,1,2,2,0.0,2.0,2,3.0,3,138761.37566137567,2,1,1,115582.0,2.0,2,2,44382.35294117647,1,2,2,2,3,0,3,5,1,1,101609.79728140727,0.0,1,2,2.0,0,1,3,1,0.0,1,2,1,1,1,1,1,2,3.0,0,0,5,0,5,2,4,3,0,1,0,1,1,6,4,0,1,6,2
2,2,2,2,61.93439226519337,4,2.0,0,3.0,2.0,3,2,2,1,1.0,1.0,3,1.0,25.0,2,3.0,0,2,3,0,1,0,1411.8666666666666,8585.198555956678,5020.0,3,2,2,4,3.0,61417.205542725176,1,2.0,0,1,42966.39040348964,0,3.0,0,2,2.0,1.0,21289.0,3,4,3,3.0,2,2,4.0,9560.0,3.0,1,2.0,3.0,4.0,3.0,1,0,3.0,4,2,1,0,2.0,1,2,4,2,2,2,3.0,0,2.0,4,2,2,2.0,2.0,451.9189474095186,31202.0,4,2.0,4,0,2,4,4,2,2,3,1,1,2.0,2,4.0,0,9658.0,0.0,3,4,24508.6,3.0,2,1.0,4,2,1,1.0,1,2,4,3.0,2,1,0.0,3.0,230258.0,0,186.0,2,27131.80174800683,2.0,4,1.0,465193.0,2,4,3,1,0,2.0,2,2,1.0,1.0,1.0,1,3,0,2,3,2,2,1,2021-02-05,3,4,2,80987.36040107142,2,1120.302065250139,845.0,2,2.0,0,2,4636.0,2,1,61324.0,4,1.0,2,4,2,2.0,0,1.0,3.0,2,3.0,2.0,1,4,7780.074820143885,2,0,0,1.0,1,3,3,2,2,3,2.0,2.0,2,2,1,2,2,1.0,1,2,2,2,0,2.0,0,3,4.0,4,2,4.0,2,2,2.0,2,45902.0,2,2.0,0,3,3,3,2,4,4,2.0,2,29.0,7339.8125,715.0,0.0,2,2.0,909.0,2,2,3,2,1,3.0,0,1.0,3,10944.770642201835,2,154918.0,2,1661.3815530153724,3,1,2,1,2,2.0,4172.257352941177,2,3,2,3.0,4,1,2,2,0.0,2.0,0,3.0,3,72048.25396825396,2,1,1,48985.0,2.0,2,2,21252.01377848437,2,1,2,2,3,2,3,1,2,1,44478.15248577207,1.0,2,2,2.0,1,2,1,2,1.0,2,2,1,2,1,2,1,0,3.0,2,0,2,0,2,1,3,1,0,0,0,0,0,4,0,0,1,4,1
